31473,2557,باغ رحمانی,807846,6
31474,2557,مرغداری گوشتی,807847,6
31475,2558,آب کاسه,074134,6
31476,2558,امامزاده بی بی حور,074137,6
31477,2558,بندبست,074140,6
31478,2558,تلمبه آبکار,074142,6
31479,2558,تلمبه شیبانی,074145,6
31480,2558,تلمبه قصابی,074146,6
31481,2558,تلمبه کرد شولی,074147,6
31482,2558,تلمبه های حاجی باباخان فخرایی,074148,6
31483,2558,چاه بید,074151,6
31484,2558,چاه تیگی,074153,6
31485,2558,چدرویه,074155,6
31486,2558,خان نهر,074161,6
31487,2558,قلعه سنگ,074169,6
31488,2558,معدن گچ خام,074172,6
31489,2558,کوره آهک پزی پورزاد,074173,6
31490,2558,گلدامچه,074177,6
31491,2558,مرغداری شهر و روستا,074181,6
31492,2558,ملک نو,074182,6
31493,2558,مرغداری 456 شیراز,074183,6
31494,2558,مزرعه بزرگی,074184,6
31495,2558,مزرعه جهرمی,074185,6
31496,2558,مزرعه زرین,074186,6
31497,2558,مزرعه کشه برف,074187,6
31498,2558,یوسف آباد,074198,6
31499,2558,پاسگاه گردنه فسا,078349,6
31500,2558,تخته سنگ,265605,6
31501,2558,چاه انجیر,265608,6
31502,2558,شهرک احمدیه,265609,6
31503,2558,هفت چاه زنگو,265610,6
31504,2558,یورد تل جنبلی,265611,6
31505,2558,یورد دشت زلزله,265612,6
31506,2558,مومن آباد,370290,6
31507,2558,بنکوی شعبانی,370293,6
31508,2558,تلمبه فخرایی,370295,6
31509,2558,برج خان کرم,370299,6
31510,2558,شرکت تعاونی پروار سپیدار جهرم,374033,6
31511,2558,شهرک صنعتی,374034,6
31512,2558,تلمبه حاجی ممتاز,374035,6
31513,2558,شرکت تیرداد جهرم,807850,6
31514,2558,مرغداری طیور جهرم,807851,6
31515,2558,تلمبه فردیان,807852,6
31516,2558,دشت مخک,807853,6
31517,2558,مرغداری برومند,807854,6
31518,2558,مرغداری رحمانیان,807855,6
31519,2558,مزارع گلدامچه,807856,6
31520,2558,حاجی آباد,807857,6
31521,2558,مرغداری آشیان,807858,6
31522,2558,تلمبه چاه زرین,807859,6
31523,2558,مرغداری جهرم طیور,807860,6
31524,2558,مجتمع گوساله پرواری,807862,6
31525,2558,بوستان غدیر,807863,6
31526,2558,پمپ بنزین,807864,6
31527,2558,ذرت خشک کنی,807865,6
31528,2558,کشتارگاه مرغ اکبری,807866,6
31529,2558,گاوداری خلیلی,807867,6
31530,2558,نیروگاه سیکل ترکیبی جهرم,807868,6
31531,2558,مزارع شخصی جانبازان,807869,6
31532,2558,مرغداری عسگری نژاد,807870,6
31533,2558,مرغداری هدهد,807877,6
31534,2559,مرغداری پرنال صمیمی,074180,6
31535,2559,آب تلخو,074270,6
31536,2559,آب شیرین,074271,6
31537,2559,اقبال آباد,074274,6
31538,2559,اکبرآباد,074275,6
31539,2559,باغات جلگه,074278,6
31540,2559,باغ عوض,074282,6
31541,2559,باغ کنگنو,074283,6
31542,2559,تقی آباد,074288,6
31543,2559,تل حیدری,074289,6
31544,2559,تلخ آب,074290,6
31545,2559,تلمبه واگذاری اصفهانی,074291,6
31546,2559,تنگ اهل دونه,074292,6
31547,2559,تنگ به دانه,074293,6
31548,2559,جامغان,074294,6
31549,2559,جدید,074295,6
31550,2559,جویان,074296,6
31551,2559,چم سبز,074298,6
31552,2559,حاجی آباد,074299,6
31553,2559,حسین آباد قبله,074301,6
31554,2559,حنا,074302,6
31555,2559,دوبندمانیان,074309,6
31556,2559,دولت آباد,074312,6
31557,2559,سه چاه,074314,6
31558,2559,سیستان سفلی,074315,6
31559,2559,سیستان علیا,074316,6
31560,2559,شمس آباد,074318,6
31561,2559,شیرحبیب,074319,6
31562,2559,صادق آباد,074320,6
31563,2559,فرودگاه جهرم,074321,6
31564,2559,قلعه نو,074322,6
31565,2559,مانیان,074325,6
31566,2559,محمدآباد,074326,6
31567,2559,مقصودآباد,074329,6
31568,2559,یرج,074331,6
31569,2559,بست باغ,074457,6
31570,2559,پراهو,074458,6
31571,2559,تنگ فراخ,074459,6
31572,2559,چشمه شیرین,074460,6
31573,2559,خوش آب,074461,6
31574,2559,قلات,074462,6
31575,2559,کناردان,074463,6
31576,2559,ملک ملک,074464,6
31577,2559,میرچاکی,074465,6
31578,2559,باغ گراگر,081488,6
31579,2559,داربس,081506,6
31580,2559,چاه تلخ,081581,6
31581,2559,چاه کربلایی حسن خانی,081585,6
31582,2559,دهول,081587,6
31583,2559,دیده نو,081588,6
31584,2559,رستمی,081589,6
31585,2559,بنکوی بهروز سعیدی/ بنکوی فرامرز عبدی,081599,6
31586,2559,موردی,081604,6
31587,2559,نظام آباد جدید,265619,6
31588,2559,سه دره,370330,6
31589,2559,باغ تی چنگ,370333,6
31590,2559,خسروآباد,370338,6
31591,2559,سکده,372001,6
31592,2559,شیردانه,372002,6
31593,2559,گلونار,372003,6
31594,2559,آبدان,372004,6
31595,2559,خشک کنه,372005,6
31596,2559,دوغاره ای,372006,6
31597,2559,تلمبه کریم صادقی,372114,6
31598,2559,نظرآباد,372119,6
31599,2559,چاکشتری,372124,6
31600,2559,حسین آباد,372483,6
31601,2559,شاهزاده ابراهیم,372570,6
31602,2559,مزرعه کشه تنقور,372571,6
31603,2559,باغ تفریحی,372572,6
31604,2559,باغ شکر حسین حاتمی,372573,6
31605,2559,کوره گچ جهرم,372574,6
31606,2559,گله داری 888 جهرم,372575,6
31607,2559,گله داری جلال صادقی,372578,6
31608,2559,پرزازو,372579,6
31609,2559,پازنویه,372580,6
31610,2559,حسن آباد,372585,6
31611,2559,دوتو سیاه,372588,6
31612,2559,گلو سرخ,372589,6
31613,2559,بیشه زرد,372590,6
31614,2559,برمه توه,372592,6
31615,2559,برمه خونی,372593,6
31616,2559,تل سوری,372594,6
31617,2559,خرزهره دان,372925,6
31618,2559,کارگاه شن و ماسه 7000,373219,6
31619,2559,دباغی نعمتی,373473,6
31620,2559,منازل مسکونی تیپ المهدی,373474,6
31621,2559,شرکت پارس نارنگ,373475,6
31622,2559,مرغداری 7000,373640,6
31623,2559,شرکت کاورا,374028,6
31624,2559,باغ امیرحسین رحیم خانی,374037,6
31625,2559,محمدآباد,707048,6
31626,2559,گود ظهرو,807011,6
31627,2559,رشیدآباد,807031,6
31628,2559,شرکت مهندسی آرمه تاب,807814,6
31629,2559,چهارقبرستان,807815,6
31630,2559,باغ حسن آباد,807816,6
31631,2559,دوغاره,807817,6
31632,2559,گردنه خماریگی,807818,6
31633,2559,شرکت مرغ محمود رحمانیان,807819,6
31634,2559,دامداری ملک آباد,807820,6
31635,2559,شرکت فرانیرو,807821,6
31636,2559,دانشگاه آزاد جهرم,807824,6
31637,2559,شرکت گاز جهرم,807825,6
31638,2559,شرکت شیرین نخل جهرم (صنایع بسته بندی خرما),807826,6
31639,2559,شرکت آجر قناقیان,807827,6
31640,2559,گاراج قناقیان,807828,6
31641,2559,گاوداری تی چنگ,807829,6
31642,2559,مرکز اورژانس 115 جهرم,807830,6
31643,2559,شرکت نخل سبز جهرم,807831,6
31644,2559,شرکت آرد سفید جهرم,807832,6
31645,2559,آموزش فنی و حرفه ای جهرم,807833,6
31646,2559,باغ خلیل رحمانی,807834,6
31647,2559,زندان جهرم,807835,6
31648,2559,مرغداری نمونه,807836,6
31649,2559,مرغداری ابوطالب,807837,6
31650,2559,گاوداری آرمند,807838,6
31651,2559,گاوداری دستغیب,807878,6
31652,2559,گاوداری جلوه گر,807879,6
31653,2559,گاوداری مصلی نژاد,807880,6
31654,2559,باغ حکیم زاده,807983,6
31655,2559,ستگ شکن شهرداری,807984,6
31656,2559,کارگاه شن و ماسه جهاد,807985,6
31657,2559,پست شرکت توانیر,907488,6
31658,2559,کروک مانیان,907527,6
31659,2559,قلعه نرگسی,907531,6
31660,2559,کروک شمالی,907543,6
31661,2560,چاهو,074154,6
31662,2560,چشو,074157,6
31663,2560,تشک,074162,6
31664,2560,گچ بر بالا,074175,6
31665,2560,گچ بر پایین,074176,6
31666,2560,موردک,074191,6
31667,2560,آب انجیر,074394,6
31668,2560,آب باغ,074395,6
31669,2560,اوک پایین,074397,6
31670,2560,آهنگران,074398,6
31671,2560,بردبیشه,074399,6
31672,2560,بس کوتوکو,074400,6
31673,2560,تل گچی,074401,6
31674,2560,چاه تیز,074402,6
31675,2560,چاه انجیر,074403,6
31676,2560,چاه کلاله,074404,6
31677,2560,حلق کهکوهی,074406,6
31678,2560,خرم آباد,074408,6
31679,2560,رنجکو,074409,6
31680,2560,دودر,074410,6
31681,2560,زرگ,074411,6
31682,2560,سروو,074412,6
31683,2560,سوفیون,074413,6
31684,2560,سه چاه,074414,6
31685,2560,گلو براق,074418,6
31686,2560,گلو پلنگی,074419,6
31687,2560,گلو خرزهره,074420,6
31688,2560,گلی گردو,074421,6
31689,2560,مروی,074422,6
31690,2560,منار,074424,6
31691,2560,رحمت آباد,081513,6
31692,2560,خادر,370305,6
31693,2560,آوک,370306,6
31694,2560,داربست,370307,6
31695,2560,کوه خری,370308,6
31696,2560,علی آباد نصیرخانی,370317,6
31697,2560,چاه گندو,372007,6
31698,2560,شاه حسینی,372159,6
31699,2560,کمپ تیپ المهدی,373638,6
31700,2560,حسن خانی,373639,6
31701,2560,بیدکو,707003,6
31702,2561,احشام کهنه,075115,6
31703,2561,اکبرآباد,075117,6
31704,2561,مزرعه اکبری,075118,6
31705,2561,بادامه,075120,6
31706,2561,بارگان,075123,6
31707,2561,بیشه سرخون,075124,6
31708,2561,مزرعه رنجبر,075132,6
31709,2561,تلمبه میرزایی,075134,6
31710,2561,بی کندا,075137,6
31711,2561,چاه ماهی,075138,6
31712,2561,چهارده,075139,6
31713,2561,حسین خانی,075140,6
31714,2561,دشت میل سفلی,075141,6
31715,2561,دشت میل علیا,075142,6
31716,2561,رباط خون گزار,075143,6
31717,2561,سرتنگ بالا,075145,6
31718,2561,سرتنگ پایین,075146,6
31719,2561,شهابی,075150,6
31720,2561,جعفرآباد,075151,6
31721,2561,مزرعه عبدالحسین قبادی,075152,6
31722,2561,کاظم آباد,075155,6
31723,2561,مزرعه کرمشاه کرمی,075156,6
31724,2561,کهتکان,075157,6
31725,2561,گرموشا,075158,6
31726,2561,مزرعه گورکی,075159,6
31727,2561,مزرعه گورکی ملک زاده,075160,6
31728,2561,مزرعه محمد قبادی,075162,6
31729,2561,مرزو,075163,6
31730,2561,نظام آباد,075164,6
31731,2561,هپان,075166,6
31732,2561,همت,075167,6
31733,2561,تل سلیمانی,075170,6
31734,2561,خشم علیا,075639,6
31735,2561,لایزنگان,075676,6
31736,2561,تلمبه یزدان پرست,371020,6
31737,2561,مزرعه احشام ملایی,371022,6
31738,2561,آب کهرو,371023,6
31739,2561,پوره اسلح,371024,6
31740,2561,باغ کهر,371025,6
31741,2561,قرقوس,371026,6
31742,2561,چاه موسی,371027,6
31743,2561,تاوی,371028,6
31744,2561,قلات کفتاری,371030,6
31745,2561,تلمبه محمدرضا کشاورز,371033,6
31746,2561,تلمبه علی کشاورز,371034,6
31747,2561,تلمبه صابری,371035,6
31748,2561,دهنو,372618,6
31749,2561,مزرعه اسماعیل اسماعیلی,372619,6
31750,2561,ملایی,372620,6
31751,2561,مزرعه خلیل سرفراز,372621,6
31752,2561,کارخانه گلاب گیری,373355,6
31753,2561,منوچهری,373388,6
31754,2561,شهرک ولیعصر,373467,6
31755,2561,شرکت شنگ شکن رستاق,373779,6
31756,2561,رشیدآباد,373782,6
31757,2561,دو شاخ,373783,6
31758,2561,پمپ بنزین پایدار,373784,6
31759,2561,بلوک زنی صداقت,373785,6
31760,2561,مجتمع دامپروری کوثر,373970,6
31761,2561,غاش بادامی,807041,6
31762,2561,مزرعه علیرضا زارع,807915,6
31763,2561,مزرعه علی کوهی,807916,6
31764,2561,مزرعه گود مهکی,807917,6
31765,2561,گله دانی های منطقه پوره,807918,6
31766,2561,کارگاه تیرچه و بلوک,807919,6
31767,2561,مزرعه دهقانی,807920,6
31768,2561,مزرعه محمدحسین برفی,807921,6
31769,2561,پروژه برق رسانی منطقه فورگ,807922,6
31770,2561,مزارع چاه ماهی,807923,6
31771,2561,مزرعه اسماعیلی و شرکاء,807924,6
31772,2561,کارخانه گلاب گیری,807925,6
31773,2561,گاوداری حسینی,807926,6
31774,2561,مزرعه ملک زاده,807927,6
31775,2561,غرناک,907520,6
31776,2561,تل لاکی,907539,6
31777,2562,آب انجیر,075574,6
31778,2562,ابله ای,075577,6
31779,2562,استخر,075579,6
31780,2562,اشکفت سیاه,075582,6
31781,2562,امامزاده حسن,075584,6
31782,2562,بازرگان,075585,6
31783,2562,باغ ملا,075586,6
31784,2562,بقوری,075588,6
31785,2562,بکر,075589,6
31786,2562,بوزار,075590,6
31787,2562,بهادرآباد,075592,6
31788,2562,تعویق,075598,6
31789,2562,تل بارگاه,075599,6
31790,2562,توکل آباد,075602,6
31791,2562,تی آب,075604,6
31792,2562,جلال آباد,075606,6
31793,2562,چاه بادامه,075607,6
31794,2562,چاه دزدان,075611,6
31795,2562,چاه کنده,075615,6
31796,2562,چاه کندر,075616,6
31797,2562,چاه گونی,075618,6
31798,2562,چاه موری,075620,6
31799,2562,چاه میش,075621,6
31800,2562,چاه نو,075623,6
31801,2562,چاه نو,075624,6
31802,2562,چراغ آباد,075625,6
31803,2562,چلپو,075627,6
31804,2562,چنار,075629,6
31805,2562,مزرعه حاج خانی,075630,6
31806,2562,حسین آباد جدید,075632,6
31807,2562,حسین آباد,075633,6
31808,2562,حسین حاجی,075634,6
31809,2562,بناب,075637,6
31810,2562,دق آهو,075642,6
31811,2562,دمکن,075643,6
31812,2562,ده بالا/ده ملکو,075647,6
31813,2562,رزک,075649,6
31814,2562,سبزویه,075651,6
31815,2562,سرگدار,075652,6
31816,2562,سنگ سفید,075653,6
31817,2562,سنگر آب میانی,075654,6
31818,2562,سهلک,075655,6
31819,2562,سینه عسل,075657,6
31820,2562,قلعه سنگ,075661,6
31821,2562,بنکوی عشایر کل چاه,075665,6
31822,2562,کهنه بید,075670,6
31823,2562,کهنه سرخ,075671,6
31824,2562,گلی کوه,075673,6
31825,2562,گود تیل,075674,6
31826,2562,لای گردولر,075679,6
31827,2562,مارون,075680,6
31828,2562,ما سالاری/تیاب,075681,6
31829,2562,مزرعه حاج عزیز,075685,6
31830,2562,مزرعه محمدحسین حسنی,075690,6
31831,2562,ملک آباد,075693,6
31832,2562,ملاحسنی,075694,6
31833,2562,میان گود,075695,6
31834,2562,نارکوه,075697,6
31835,2562,نصرآباد,075698,6
31836,2562,نهرحسن,075700,6
31837,2562,ولو,075702,6
31838,2562,چاه مغو,370963,6
31839,2562,بنکوی عشایر دهنه قلعه ها,370964,6
31840,2562,پیچکوه,370966,6
31841,2562,گورخر,370978,6
31842,2562,چشمه زرد,370979,6
31843,2562,اوباد,372626,6
31844,2562,شهرک ایثار,372629,6
31845,2562,موردستان,372632,6
31846,2562,چاه شور,372633,6
31847,2562,خیرآباد,373363,6
31848,2562,سلبویه,373364,6
31849,2562,دودهان,373365,6
31850,2562,آب کبک,373773,6
31851,2562,قلات گدار بنه,373774,6
31852,2562,منصورآباد,373775,6
31853,2562,چاه فرگی,373989,6
31854,2562,بنه دری,373990,6
31855,2562,شهرک بازرگان,373992,6
31856,2562,باغ کرچونی,373993,6
31857,2562,مزرعه چاه دزدان,807039,6
31858,2562,حسین آباد کت چاری,807040,6
31859,2562,دشت سلطان آباد 1,807976,6
31860,2562,دشت سلطان آباد 2,907500,6
31861,2562,بناب 2,907530,6
31862,2563,آب جهان,074743,6
31863,2563,آب گرم,074744,6
31864,2563,آب مورد,074745,6
31865,2563,آب انارک,074746,6
31866,2563,اندر,074747,6
31867,2563,ایج آب,074748,6
31868,2563,ایستگاه اندازه گیری آب,074749,6
31869,2563,باغ طیب زاده,074753,6
31870,2563,باغ شمالی/باغ شول,074754,6
31871,2563,برکم,074757,6
31872,2563,بیجوه,074758,6
31873,2563,پنج چاه,074759,6
31874,2563,تنگ کتویه,074760,6
31875,2563,دم توه ای,074761,6
31876,2563,سحرو,074762,6
31877,2563,سمیلو/سمیلیو,074763,6
31878,2563,سنگ چارک,074764,6
31879,2563,گلوبید,074766,6
31880,2563,مرزو,074767,6
31881,2563,پردولی,074768,6
31882,2563,باغ عندلیبی و شرکاء,074882,6
31883,2563,شهرک فتح المبین,074911,6
31884,2563,قلعه جوی,074918,6
31885,2563,گوزان,074935,6
31886,2563,مزرعه گشنه زار,074940,6
31887,2563,نیدشهر,074943,6
31888,2563,بهاء الدینی/بادینی,075591,6
31889,2563,بید بابایی,075593,6
31890,2563,بیدکی,075594,6
31891,2563,تبدو,075597,6
31892,2563,مروارید,075628,6
31893,2563,حسین آباد شکرویه,075631,6
31894,2563,ده کمال,075646,6
31895,2563,سهمیانی,075656,6
31896,2563,شکرو,075658,6
31897,2563,علیقلی/اله قلی,075659,6
31898,2563,گل زاغ,075666,6
31899,2563,کندر,075667,6
31900,2563,کره بش,075668,6
31901,2563,لای تخت,075677,6
31902,2563,لای گردو,075678,6
31903,2563,مزرعه آب,075682,6
31904,2563,معدن نو,075692,6
31905,2563,یرد انجیر,075704,6
31906,2563,یرد جمال,075705,6
31907,2563,باغ افروز,371012,6
31908,2563,باغ آب جوان,371013,6
31909,2563,انارو/آب مردو,372280,6
31910,2563,بیشه لایزنگان,372302,6
31911,2563,گرشکوه,372303,6
31912,2563,کارخانه آسفالت شهرداری,373622,6
31913,2563,شهرک سید الشهدا,373777,6
31914,2563,سفره پهن کن,373994,6
31915,2563,ماسه شویی شهرداری,807881,6
31916,2563,گاوداری نجفی,807882,6
31917,2563,مهدی شهر,807883,6
31918,2563,مجموعه مزارع دره شهر,807884,6
31919,2563,مزرعه حاج محمود سینی,807885,6
31920,2563,پارک جنگلی,807886,6
31921,2563,ماسه شویی نیمرخ,807887,6
31922,2563,منطقه پرد دشتی,807888,6
31923,2563,منطقه چاه بید,807889,6
31924,2564,اسلام آباد غنی,074871,6
31925,2564,برگان,074883,6
31926,2564,شش لوکه,074909,6
31927,2564,عطابخش غنی,074914,6
31928,2564,فرودگاه داراب,074916,6
31929,2564,اسلام آباد,075223,6
31930,2564,ایستگاه بختاجرد,075224,6
31931,2564,باغ حاجی ترابی,075225,6
31932,2564,بختاجرد,075228,6
31933,2564,برآب,075229,6
31934,2564,تلمبه اصغر حسینی,075231,6
31935,2564,تلمبه سید غلام حسینی و شرکاء,075232,6
31936,2564,تلمبه فرامرز اجرا و شرکاء,075234,6
31937,2564,پمپ کوشش,075235,6
31938,2564,تلمبه کی منش,075238,6
31939,2564,تیزاب,075240,6
31940,2564,چهارطاق,075241,6
31941,2564,حفره سیاه,075243,6
31942,2564,دهکستان,075244,6
31943,2564,شمس آباد,075245,6
31944,2564,کر سیاه,075246,6
31945,2564,گله داری محمدحسن قاسمی,075248,6
31946,2564,کوه نمک,370957,6
31947,2564,تلمبه محمدحسین بهارلو,371001,6
31948,2564,تلمبه احمدلو,371004,6
31949,2564,حسن آباد,371005,6
31950,2564,گله داری میرزا رستگاری,372649,6
31951,2564,تلمبه محمد نظری و شرکاء,373361,6
31952,2564,تلمبه صفر نظری و شرکاء,373362,6
31953,2564,شرکت داراب کویه,807890,6
31954,2564,شرکت قندگستر داراب,807891,6
31955,2564,دامداری حاج بهرام ساویز,807892,6
31956,2564,کارگاههای صنعتی بختارود,807893,6
31957,2564,دامداری حیدری,807894,6
31958,2564,دامداری عباس فرهادی,807895,6
31959,2564,مجموعه تلمبه های حفره سیاه,807896,6
31960,2564,مجموعه تلمبه های کرسیاه,807897,6
31961,2564,دامداری برومند,807898,6
31962,2564,گاوداری حسین تقوی,807899,6
31963,2564,ذرت خشک کنی فرجی,807900,6
31964,2564,منازل مسکونی غلام فرهادی,807980,6
31965,2565,بیزدان,074886,6
31966,2565,جوزجان,074900,6
31967,2565,حسن آباد پدم,074901,6
31968,2565,خروسلو,074902,6
31969,2565,کوره آجر بنیاد مسکن,074923,6
31970,2565,هیربدان,074944,6
31971,2565,نصروان,075250,6
31972,2565,پمپ حاج احمد پاسالاری,075286,6
31973,2565,چاه بید,075303,6
31974,2565,حسن آباد,075306,6
31975,2565,درنگانه,075309,6
31976,2565,دولت آباد,075311,6
31977,2565,شاه زندان ( اسماعیل آباد ),075318,6
31978,2565,فیض آباد,075323,6
31979,2565,بهادران,371106,6
31980,2565,تلمبه هوشنگ ارجمند,371117,6
31981,2565,تلمبه شهباز رحیمی,372664,6
31982,2565,چشمه شاه زندان,372666,6
31983,2565,شرکت سنگ نما,372668,6
31984,2565,کارگاه شن و ماسه گودرزی منش,373471,6
31985,2565,دشت الله,373620,6
31986,2565,پلیس راه داراب,373768,6
31987,2565,ایستگاه مخابراتی,373974,6
31988,2565,ایستگاه 230/66 کیلو ولت داراب,373976,6
31989,2565,دامداری هشیوار,373978,6
31990,2565,پاسگاه انتظامی دولت آباد,373979,6
31991,2565,ایستگاه پمپاژ گاز,807977,6
31992,2565,تلمبه های خرسلویه,807978,6
31993,2565,مزرعه ابراهیم بذمی,807979,6
31994,2565,مرغداری سحر داراب,807981,6
31995,2565,پمپ بنزین غلامی,807982,6
31996,2565,دامداری حاج ابراهیم,807987,6
31997,2565,پمپ رضا قلی بادبان,907000,6
31998,2565,گاوداری علیرضا جوکار,907001,6
31999,2565,شرکت داراب ذرت,907002,6
32000,2565,فرستنده رادیویی صدا و سیمای داراب,907003,6
32001,2565,گاوداری حسنی,907004,6
32002,2565,چاه آب آشامیدنی آبفا روستای بیزدان,907005,6
32003,2565,دامداری منوچهر باقری,907006,6
32004,2565,کارخانه گچ سپید,907007,6
32005,2565,دامداری احمدی,907008,6
32006,2565,ایستگاه برق 230/66 کیلووات داراب آسفالت,907009,6
32007,2565,شرکت سمابار آسفالت,907010,6
32008,2566,اکبرآباد,074872,6
32009,2566,باغ پوردستان,074873,6
32010,2566,باغ علی فیضی,074880,6
32011,2566,بیاده,074885,6
32012,2566,پدم,074887,6
32013,2566,پیرمراد,074889,6
32014,2566,تلمبه علی اکبر بحرانی,074892,6
32015,2566,تلمبه فتح اله فتحی و شرکاء,074893,6
32016,2566,تلمبه قباد خسروانی و شرکاء,074894,6
32017,2566,تلمبه قربانعلی رستمی,074895,6
32018,2566,تلمبه منصور سرافراز,074897,6
32019,2566,تلمبه یوسف کمالی,074898,6
32020,2566,جمسی,074899,6
32021,2566,ده کویه,074905,6
32022,2566,زرگران,074906,6
32023,2566,شریک آباد,074908,6
32024,2566,شهنان,074912,6
32025,2566,شیخ آباد,074913,6
32026,2566,علی آباد آذرگون,074915,6
32027,2566,قدمگاه علی,074917,6
32028,2566,قلعه نو,074920,6
32029,2566,کاظم آباد,074921,6
32030,2566,کریملو,074922,6
32031,2566,گراشکان,074930,6
32032,2566,گله دانی علی آقا فرجی,074932,6
32033,2566,محمدآباد,074936,6
32034,2566,مرغداری جهادسازندگی داراب,074938,6
32035,2566,مزرعه ابوالقاسم سرفراز,074939,6
32036,2566,آبشیب,075845,6
32037,2566,تلمبه همتی,075858,6
32038,2566,خنگاب,075862,6
32039,2566,دشت بند,075865,6
32040,2566,دنگان,075867,6
32041,2566,زیارتگاه ابراهیم,075868,6
32042,2566,سیاهان,075870,6
32043,2566,کنار حاجی شکاری,075872,6
32044,2566,گرمکن,075877,6
32045,2566,ماریان,075879,6
32046,2566,قلعه دهپا,371127,6
32047,2566,کوره آهک عسکر رستمی,371128,6
32048,2566,بانوج,372311,6
32049,2566,تلمبه الیاس خرم و شرکاء,373286,6
32050,2566,تلمبه جمعه شهیدی,373287,6
32051,2566,شهرک ثارالله,373359,6
32052,2566,گله داری هاشم ابراهیمی,373986,6
32053,2566,گله داری غلام زرین,373988,6
32054,2566,دبیران,807043,6
32055,2566,دوبان,807052,6
32056,2566,پست برق دادین,807105,6
32057,2566,کارگاههای صنعتی دوبان,907011,6
32058,2566,شرکت دامداران داراب,907012,6
32059,2566,مزرعه ابوالقاسم سرافراز,907013,6
32060,2566,کارگاههای صنعتی بین راهی,907014,6
32061,2566,کشتارگاه شهرداری داراب,907015,6
32062,2566,زندان شهرستان داراب,907016,6
32063,2566,مراکز صنعتی و رفاهی بین راهی,907018,6
32064,2566,تیرچه و بلوک ساروج,907019,6
32065,2566,قلعه دارابگرد,907020,6
32066,2566,گاوداری رضایی,907021,6
32067,2566,ذرت خشک کنی بیگی,907022,6
32068,2566,مزرعه خوشحال,907023,6
32069,2566,مزرعه کشت و صنعت هاشم ابراهیمی,907024,6
32070,2566,بلوکهای صنعتی بین راهی,907025,6
32071,2566,دامداری جوکار,907026,6
32072,2566,گاوداری محمدی,907027,6
32073,2566,کارگاه بلوک زنی غلامی,907029,6
32074,2567,بستان,074501,6
32075,2567,بن کویه,074502,6
32076,2567,پابرکه,074503,6
32077,2567,تلمبه شیخ اله مراد,074504,6
32078,2567,دشت کنار,074505,6
32079,2567,دنگزیر,074506,6
32080,2567,سید صالح,074507,6
32081,2567,شم گور,074508,6
32082,2567,قلاتویه,074511,6
32083,2567,مرادآباد,074513,6
32084,2567,مرز,074514,6
32085,2567,مهرآباد,074516,6
32086,2567,مزرعه تلخاب,074625,6
32087,2567,مزرعه چهار چشمه بالا,074627,6
32088,2567,چهارنیک,371241,6
32089,2567,تلمبه مراد رمضانی,372611,6
32090,2567,چهار چشمه پایین,372612,6
32091,2567,مزرعه کچه چرم,372613,6
32092,2567,شهرک بستان,373983,6
32093,2568,آب برده,075407,6
32094,2568,احمدآباد/حسن آباد,075408,6
32095,2568,اکبرآباد,075409,6
32096,2568,باغ بیدویه,075410,6
32097,2568,بخش کار,075411,6
32098,2568,تیرومه,075412,6
32099,2568,جعفرآباد/لودکوه,075413,6
32100,2568,چهاربیشه,075414,6
32101,2568,حاجی آباد,075415,6
32102,2568,حسین آباد,075416,6
32103,2568,زینل آباد,075418,6
32104,2568,سده,075419,6
32105,2568,سیدآباد,075420,6
32106,2568,شاه ابوذکریا,075421,6
32107,2568,شاه مرز (سده ),075422,6
32108,2568,حجت آباد کاسه رود,075423,6
32109,2568,شیخ درزی,075424,6
32110,2568,طاهونه/کرکریه,075425,6
32111,2568,فسارود,075427,6
32112,2568,قلعه نو,075428,6
32113,2568,کورکدون,075429,6
32114,2568,کهنویه,075430,6
32115,2568,محمدآباد,075432,6
32116,2568,مظفرآباد,075433,6
32117,2568,ملک آباد,075434,6
32118,2568,ملک ابراهیمی,075435,6
32119,2568,نصرت/نصرت آباد,075436,6
32120,2568,نصیرآباد,075437,6
32121,2568,آسیاب,075581,6
32122,2568,کاسه رود,075663,6
32123,2568,آبگرم,371088,6
32124,2568,شهرک ملک آباد,373479,6
32125,2568,شهرک شهید رجایی,373981,6
32126,2568,گاوداری غلامپور,807941,6
32127,2568,مزارع ملک آباد,807942,6
32128,2568,پاسگاه قعله نو,807943,6
32129,2568,جهاد کشاورزی بخش فورگ,807944,6
32130,2568,شرکت تعاونی چاه داران,807945,6
32131,2568,رستوران بین راهی,807946,6
32132,2569,بن دشت,075475,6
32133,2569,باقری,075476,6
32134,2569,تلمبه حسین انصاری,075479,6
32135,2569,تلمبه حسین حسینی,075480,6
32136,2569,درگویه,075483,6
32137,2569,دشتی آباد,075484,6
32138,2569,ده دشتی,075487,6
32139,2569,ده رییسی,075488,6
32140,2569,ده محمد حسینی/ده کمال,075489,6
32141,2569,دهنو,075490,6
32142,2569,تلمبه رحمت اله حسینی,075491,6
32143,2569,سه چی,075494,6
32144,2569,تلمبه معصوم حسینی,075495,6
32145,2569,تلمبه حاجی قاسم کشاورز,075497,6
32146,2569,تلمبه عبداله حسینی,075498,6
32147,2569,علی آباد,075500,6
32148,2569,فتح آباد,075501,6
32149,2569,قلعه بیابان,075503,6
32150,2569,گرشکویه,075504,6
32151,2569,کلاغی,075505,6
32152,2569,کهنه سفید,075508,6
