81745,3759,خدامرادهیگون,229460,6
81746,3759,ده ابراهیم,229469,6
81747,3759,ده امیدوار,229470,6
81748,3759,ده بردل,229471,6
81749,3759,ده پاکل اله رضا,229472,6
81750,3759,ده رمضان,229474,6
81751,3759,ده منصور,229476,6
81752,3759,سرتنگ هیگون,229481,6
81753,3759,صدراله,229485,6
81754,3759,کابمون علی,229490,6
81755,3759,مشهدی موری,229496,6
81756,3759,میرایاز,229500,6
81757,3759,ادرکان,229580,6
81758,3759,اقاعلی پناه,229583,6
81759,3759,امامزاده پهلوان,229584,6
81760,3759,پوزه خرفتخانه,229612,6
81761,3759,تل زری,229615,6
81762,3759,تل کوچک خیارکار,229617,6
81763,3759,تل مرغ,229618,6
81764,3759,تلمبه خانه گازتمبی,229619,6
81765,3759,طولیان,229620,6
81766,3759,چشمه ریزک حبیب اله,229633,6
81767,3759,چهارراه بهشتی سپو,229638,6
81768,3759,خومکار,229646,6
81769,3759,خیارکاران,229647,6
81770,3759,دم مهد,229651,6
81771,3759,دستگرد,229659,6
81772,3759,ده کابهار,229673,6
81773,3759,ده کبوترپیرزال,229674,6
81774,3759,دهنوتل مرغ,229677,6
81775,3759,سپوسردار,229681,6
81776,3759,شیرخان تنگ سپو,229696,6
81777,3759,شیری,229697,6
81778,3759,صفدر,229698,6
81779,3759,ضرغام آباد,229699,6
81780,3759,کاییدتنگ سپو,229708,6
81781,3759,کلایه علیا,229712,6
81782,3759,کلایه وسطی,229713,6
81783,3759,کندل,229714,6
81784,3759,کوشک,229715,6
81785,3759,محمدخان تنگ سپو,229727,6
81786,3759,مهد,229729,6
81787,3759,عباس تنگ سپو,470867,6
81788,3759,دوبندعبدال دم مهد,470886,6
81789,3759,دوبندسرمست دم مهد,470887,6
81790,3759,شهرک اکبرآباد,817039,6
81791,3759,هجرت,817070,6
81792,3759,سه راهی دم مهد,817098,6
81793,3759,ده پژوهش,817115,6
81794,3759,یوسف آباد کوشک,817147,6
81795,3760,اب پیازی,229571,6
81796,3760,اب تلخ فیلگاه,229572,6
81797,3760,نسه کوه برد,229574,6
81798,3760,اب کاسه,229579,6
81799,3760,اشکفت دژ,229582,6
81800,3760,امامزاده محمد,229585,6
81801,3760,امیرالمومنین,229586,6
81802,3760,امیرحضیرخاییز,229587,6
81803,3760,باغ ذیلو,229588,6
81804,3760,برج بهمنی,229591,6
81805,3760,برج علی شیر,229592,6
81806,3760,برج علی شیر علیا,229593,6
81807,3760,بلربیشه,229595,6
81808,3760,بوای سفلی,229596,6
81809,3760,بوای علیا,229597,6
81810,3760,بویری,229598,6
81811,3760,بیدزرد,229599,6
81812,3760,بی منجگان,229604,6
81813,3760,پاپر,229605,6
81814,3760,پاتاوه دژ,229607,6
81815,3760,پوزه کوهبرد,229613,6
81816,3760,پیربادامی,229614,6
81817,3760,تنگ خوش طوف شیرین,229625,6
81818,3760,چاه بردی,229632,6
81819,3760,چشمه قاسمی,229634,6
81820,3760,چنگلوا,229635,6
81821,3760,چهاب,229637,6
81822,3760,چیر,229641,6
81823,3760,حسین آباد روشن آباد,229642,6
81824,3760,نهضت آباد,229644,6
81825,3760,خشاب,229645,6
81826,3760,دم تنگ سولک,229649,6
81827,3760,دم لااسپید,229650,6
81828,3760,دروازه سیدنگهدار,229652,6
81829,3760,دروازه کرم اله,229653,6
81830,3760,دره کرتیکاب,229655,6
81831,3760,دره کفتاری چیر,229656,6
81832,3760,دره گرده فیلگاه,229657,6
81833,3760,دوپرقبرکیامرث,229668,6
81834,3760,ده بلوط,229670,6
81835,3760,ده بلوطک کوه برد,229671,6
81836,3760,ده ذوالفقارسرپری,229672,6
81837,3760,ده ملاملک,229675,6
81838,3760,رمه چر,229678,6
81839,3760,روشن آباد,229679,6
81840,3760,زیرچیر,229680,6
81841,3760,سرپری,229684,6
81842,3760,سرچهارمه,229685,6
81843,3760,سردوک,229686,6
81844,3760,سرماهور,229688,6
81845,3760,سنگون,229689,6
81846,3760,سولک,229691,6
81847,3760,شاشگه زیرگچ,229693,6
81848,3760,علی آباد اب کاسه,229702,6
81849,3760,فیلگاه,229705,6
81850,3760,قاش پری,229706,6
81851,3760,قلعه دژنرگسی,229707,6
81852,3760,کلگه برون,229709,6
81853,3760,کلگه پهن,229710,6
81854,3760,کلاغارون,229711,6
81855,3760,کوشک امیرالمومیین,229716,6
81856,3760,کوه سرخک,229717,6
81857,3760,گندم کش محمدقلی,229719,6
81858,3760,لااسپیدسیدفاخر,229723,6
81859,3760,محمدآباد,229725,6
81860,3760,میرحجت الله چهارمه,229731,6
81861,3760,نقاره خانه فیلگاه,229735,6
81862,3760,ورداشرفی,229736,6
81863,3760,ورکهک تنگ تکاب,229737,6
81864,3760,چشمه نیزه ای دژنرگسی,470916,6
81865,3760,دیمه کوه خاییز,817032,6
81866,3760,چهارمه علیا,817037,6
81867,3760,چهارمه سفلی,817038,6
81868,3760,گر خواجه,817072,6
81869,3760,تنگ بادله,817073,6
81870,3760,اکبراباد نهضت آباد,817100,6
81871,3760,برافتاب روشن آباد,817170,6
81872,3761,امامزاده میرسالارفارتق,227850,6
81873,3761,امیرابادتلخاب,227851,6
81874,3761,باغ کلک,227852,6
81875,3761,باقلادون,227853,6
81876,3761,باسیتی قارتق,227855,6
81877,3761,برداسپیدموردراز,227857,6
81878,3761,بردله,227858,6
81879,3761,بن گیر,227861,6
81880,3761,بیدستان موردراز,227865,6
81881,3761,پس اسیاب فارتق,227868,6
81882,3761,تلخاب دیشموک,227869,6
81883,3761,تلخه زارسفلی,227870,6
81884,3761,تلخه زارعلیا,227871,6
81885,3761,تنگ انجیردیشموک,227872,6
81886,3761,تنگ تی,227873,6
81887,3761,تنگ سوخته لیراب,227874,6
81888,3761,تنگ گوردالو دیشموک,227875,6
81889,3761,تنگ لا,227877,6
81890,3761,چندار,227880,6
81891,3761,چنگل,227881,6
81892,3761,دروارفارتق,227887,6
81893,3761,دره گروسفلی,227890,6
81894,3761,دره گروعلیا,227891,6
81895,3761,دشتک دیشموک,227893,6
81896,3761,ده احمد,227895,6
81897,3761,ده قاضی,227897,6
81898,3761,ریزک,227905,6
81899,3761,سربس سفلی,227906,6
81900,3761,سربس علیا,227907,6
81901,3761,سربیشه علیا,227909,6
81902,3761,سرپرتلخاب,227911,6
81903,3761,سرپوت فارتق,227912,6
81904,3761,سرتنگ لیراب,227914,6
81905,3761,سرغل,227915,6
81906,3761,سرطوف,227921,6
81907,3761,سرگچ,227922,6
81908,3761,کرنگ موردراز,227927,6
81909,3761,کلات بونه راه دزدان,227929,6
81910,3761,گراب دیشموک,227931,6
81911,3761,گناوه لیراب,227932,6
81912,3761,لیراب,227937,6
81913,3761,لاوه پاتل,227939,6
81914,3761,لای لاشان,227940,6
81915,3761,مورخانی,227942,6
81916,3761,موردراز,227944,6
81917,3761,نسه طاویس,227947,6
81918,3761,نسه تلخه زارگوروک علیا,227948,6
81919,3761,نسه تلخه زارگوروک سفلی,227949,6
81920,3761,ورگرد,227950,6
81921,3761,شرانگ رنگ,228733,6
81922,3761,کولاب فارتق,228765,6
81923,3761,دهه نادرلرزو,471200,6
81924,3761,چشمه پهن کرنگ,471206,6
81925,3761,بنه کلو ده احمد,817165,6
81926,3762,اسفندان,227849,6
81927,3762,پاطاوه رودسمه,227866,6
81928,3762,پای پررودسمه,227867,6
81929,3762,تنگ کوشک,227876,6
81930,3762,چل گاوخوسی رودسمه,227879,6
81931,3762,حیاطی,227883,6
81932,3762,دم رودایوک دارخیاری,227885,6
81933,3762,درغک,227886,6
81934,3762,دره شیرین,227889,6
81935,3762,دره نرزینه,227892,6
81936,3762,دلی,227894,6
81937,3762,ده تل,227896,6
81938,3762,ده قندی,227898,6
81939,3762,دهنودرغک,227899,6
81940,3762,رستم زمانی,227902,6
81941,3762,رودایوک دارخیاری,227903,6
81942,3762,رودسمه,227904,6
81943,3762,سربیشه سفلی,227908,6
81944,3762,سرپر,227910,6
81945,3762,سرتل مله گهر,227913,6
81946,3762,سردوسفلی,227918,6
81947,3762,سردوعلیا,227919,6
81948,3762,سرسررودسمه,227920,6
81949,3762,سرهنگ,227923,6
81950,3762,شه ولی,227924,6
81951,3762,شهسواری,227925,6
81952,3762,کوشک تلخ درغک,227930,6
81953,3762,کنده کوه سردو,227933,6
81954,3762,گودبند,227934,6
81955,3762,مازه فرج اسفندان,227941,6
81956,3762,نرمیرزاعلی رودسمه,227946,6
81957,3763,اب چاتی اجم,228581,6
81958,3763,بشیره ای,228610,6
81959,3763,پاتاوه اجم,228625,6
81960,3763,تنگ اسیاب اجم,228643,6
81961,3763,حیدری اجم,228664,6
81962,3763,داربلنداجم,228669,6
81963,3763,دره زری اجم,228678,6
81964,3763,رودریش,228706,6
81965,3763,کیزه اجم,228769,6
81966,3763,گرده پی اجم,228778,6
81967,3763,لیطون اجم,228797,6
81968,3763,موری اجم,228810,6
81969,3763,سراسیاب اجم,228813,6
81970,3763,میدان,228814,6
81971,3763,سرتنگ اسیاب سبزمیر,471290,6
81972,3763,دم تنگ دویسون اجم,471315,6
81973,3763,ریزک اجم,471316,6
81974,3763,چشمه مزار تک سرب,817028,6
81975,3764,کوه پات,228473,6
81976,3764,برم شیر,229101,6
81977,3764,تراب سفلی,229119,6
81978,3764,تراب وسطی,229121,6
81979,3764,کلاتک,229195,6
81980,3764,اب کره تل,229439,6
81981,3764,تنگ زرد عاشورا,229454,6
81982,3764,چغل,229457,6
81983,3764,درب میان اب,229462,6
81984,3764,دشت مازه,229467,6
81985,3764,دوریزگان,229468,6
81986,3764,ده چل کاعبدل,229473,6
81987,3764,ده میریداله راک,229477,6
81988,3764,راک,229479,6
81989,3764,کوشک ابول,229492,6
81990,3764,کوه راک,229493,6
81991,3764,میراصلان,229499,6
81992,3764,پرکنجی,229501,6
81993,3764,دره لبک,229658,6
81994,3764,خلیفه ای,229915,6
81995,3764,دزدک,229920,6
81996,3764,شیخ جانبازکرباسی,229938,6
81997,3764,کل قیصری,229945,6
81998,3764,پادگان اموزشی دشت مازه,470850,6
81999,3764,ده قباد,817074,6
82000,3764,دهنو دشت مازه,817099,6
82001,3765,اب بید,229081,6
82002,3765,ابکری,229085,6
82003,3765,ابموسفلی,229086,6
82004,3765,ابموعلیا,229087,6
82005,3765,برم سبز,229100,6
82006,3765,بردکشکی,229106,6
82007,3765,بن کبوتری,229109,6
82008,3765,بی بی زلیخایی,229116,6
82009,3765,پشت پرسرداربردکشکی,229118,6
82010,3765,چم علی مردانی,229137,6
82011,3765,طوف خیمه,229180,6
82012,3765,قلعه دژکوه,229187,6
82013,3765,کلگه زری,229192,6
82014,3765,کله بره,229194,6
82015,3765,لیربزرگ,229216,6
82016,3765,لیرکوچک,229217,6
82017,3765,میرزاخانی,229229,6
82018,3765,وارگرو,229232,6
82019,3765,بلوطبنگان,229909,6
82020,3765,موردراز,229949,6
82021,3765,نر دراز,817101,6
82022,3766,پاکوه,230173,6
82023,3766,دشت حاج مرتضی ماهورپاگچ,230213,6
82024,3766,ماهورباشت,230273,6
82025,3766,اب ریگون,230534,6
82026,3766,اب شیرین,230537,6
82027,3766,اب گرمو,230540,6
82028,3766,اسلام آبادباغ نار,230541,6
82029,3766,امامزاده جعفر,230543,6
82030,3766,انبارشاهی,230545,6
82031,3766,بابامحمد,230548,6
82032,3766,باغ انار,230549,6
82033,3766,بیدزرد,230550,6
82034,3766,بیزگه,230551,6
82035,3766,بی بی جان آباد,230552,6
82036,3766,پشه کان,230553,6
82037,3766,پیرسبز,230555,6
82038,3766,تلخاب شیرین,230556,6
82039,3766,پارحوض امامزاده جعفر,230557,6
82040,3766,تنگ بی بی جون,230559,6
82041,3766,جمو,230561,6
82042,3766,جهادابادنارک,230562,6
82043,3766,چم شیر,230563,6
82044,3766,چم گلاب محمدزمان,230564,6
82045,3766,چم گنجشکی محمدزمان,230565,6
82046,3766,چم محمدزمان,230566,6
82047,3766,چم مرادزهره,230567,6
82048,3766,خربل,230571,6
82049,3766,دشت گازال,230576,6
82050,3766,دشت میرزا,230577,6
82051,3766,ریگون,230580,6
82052,3766,سراب ننیز,230582,6
82053,3766,سربیشه,230583,6
82054,3766,شاهزاده محمد,230584,6
82055,3766,شیخ خواجه,230589,6
82056,3766,برافتاب خربل,230593,6
82057,3766,قشلاق خانی بیدزرد,230594,6
82058,3766,قشلاق نجفقلی ماهورپاگچ,230595,6
82059,3766,کرگوگردی,230597,6
82060,3766,کشتارگاه دوگنبدان,230598,6
82061,3766,کمبل,230599,6
82062,3766,کنارسیاه دشت گل,230602,6
82063,3766,کیزبال,230605,6
82064,3766,گناوه,230607,6
82065,3766,مله بیگو,230614,6
82066,3766,میدانک دشت گل,230615,6
82067,3766,نارک,230618,6
82068,3766,هسته کوه,230621,6
82069,3766,هشت پیمان,230622,6
82070,3766,یونیت 1سه قلاتون,230624,6
82071,3766,مله ونگ ابریگون,471523,6
82072,3766,درک زرین تلخاب شیرین,471529,6
82073,3766,پارحوض تلخاب شیرین,471530,6
82074,3766,دم تنگ ملغون,471532,6
82075,3766,کلک سربیشه,471540,6
82076,3766,دشت صنعلی پاکوه,471544,6
82077,3766,دشت سی چانلوپاکوه,471545,6
82078,3766,چم نوری جان بی پاکوه,471549,6
82079,3766,چم بادبزن پاکوه,471557,6
82080,3766,ایسه چشمه,471559,6
82081,3766,نظر آباد,471563,6
82082,3766,تل شکاری فاضل پشه کان,471567,6
82083,3766,مرغداری شریعتی سراب ننیز,471568,6
82084,3766,گچ کراوغلی بابامحمد,471598,6
82085,3766,پاگچ بابامحمد,471600,6
82086,3766,پاگچ پل زهره,471601,6
82087,3766,پلیس راه دوگنبدان,471910,6
82088,3766,گلستان امامزاده جعفر,471911,6
82089,3766,اسکان عشایرکلاغ نشین,471913,6
82090,3766,ناصر آباد,817017,6
82091,3766,پادگان 48 فتح,817034,6
82092,3766,جنگ زدگان,817994,6
82093,3766,خنگ بنار,817996,6
82094,3767,موگ,230285,6
82095,3767,نیمدور,230291,6
82096,3767,دشتک نیمدور,230293,6
82097,3767,ابنارو,230455,6
82098,3767,ارو,230456,6
82099,3767,اسپر,230457,6
82100,3767,اسلام آبادنازمکان,230458,6
82101,3767,پوراژ,230462,6
82102,3767,دیل,230474,6
82103,3767,رودبال,230476,6
82104,3767,سرتیره,230477,6
82105,3767,شامبراکان,230478,6
82106,3767,گبرستان,230482,6
82107,3767,گدارشهری,230483,6
82108,3767,مارین,230485,6
82109,3767,نازمکان سفلی,230489,6
82110,3767,نازمکان علیا,230490,6
82111,3768,اب زالوباباکلان,084138,6
82112,3768,اب گرموباباکلان,084139,6
82113,3768,باباکلان,084148,6
82114,3768,بندعلی چاه وچاه نفت 19,084168,6
82115,3768,چم چرو,084231,6
82116,3768,چم خانقلی,084232,6
82117,3768,چهارتنگ,084241,6
82118,3768,خداقلی,084244,6
82119,3768,دره درازباباکلان,084249,6
82120,3768,دره هرچه,084252,6
82121,3768,قدمگاه,084289,6
82122,3768,محمودبیگی,084323,6
82123,3768,مله حدگاه,084330,6
82124,3768,ینگ دنیا,084351,6
82125,3768,بنه پیر,230627,6
82126,3768,بی بی حکمیه,230628,6
82127,3768,بن انجیرسه راه بی بی حکیمه,230629,6
82128,3768,کاکامبارک بی بی حکیمه,230631,6
82129,3768,گودگل بی بی حکمیه,230632,6
82130,3768,یونیت ابی بی حکمیه,230633,6
82131,3768,نگهبانی پل زهره,471618,6
82132,3768,امامزاده شاه ابوطالب,471621,6
82133,3768,دلوارکل نجف,471623,6
82134,3768,نوروزچم علی زهره,471639,6
82135,3768,جلال بی پل زهره,471640,6
82136,3768,آق دشت,817167,6
82137,3768,دلوار کاظم,817168,6
82138,3768,محمد زمان کشته,817169,6
82139,3769,اب توت,230452,6
82140,3769,اب جیرک,230453,6
82141,3769,اشکفت شیری,230459,6
82142,3769,انجیرسیاه,230460,6
82143,3769,پادوک,230461,6
82144,3769,تصفیه خانه اب خیراباد,230463,6
82145,3769,چهاربیشه سفلی,230466,6
82146,3769,خیرابادخلیفه,230467,6
82147,3769,خیرابادسفلی,230468,6
82148,3769,خیرابادسیف لله,230469,6
82149,3769,خیرابادناصر,230471,6
82150,3769,گردن قلات چهاربیشه,230484,6
82151,3769,مردان معصوم,230488,6
82152,3769,یونیت 4لیشتر,230491,6
82153,3769,اب انجیرسفلی,230532,6
82154,3769,اب انجیرعلیا,230533,6
82155,3769,ابریزی,230536,6
82156,3769,اب کل تاوه شیشه,230538,6
82157,3769,اب کل شیشه,230539,6
82158,3769,امامزاده اسماعیل,230542,6
82159,3769,انبارگاه,230546,6
82160,3769,تنگ باشت چهاربیشه,230558,6
82161,3769,چهار بیشه علیا,230568,6
82162,3769,سعادت آباد لیشتر,230569,6
82163,3769,خلف آبادلیشتر,230572,6
82164,3769,دژسلیمان,230573,6
82165,3769,دکل مخابرات لیشتر,230578,6
82166,3769,چم علی رودخانه پل زهره,230579,6
82167,3769,سادات آباد لیشتر,230585,6
82168,3769,شمس عرب عبدالهی,230586,6
82169,3769,اسلام آباد لیشتر,230592,6
82170,3769,کمپفاسترویلردشت گز,230601,6
82171,3769,محمدابادلیشتر,230608,6
82172,3769,مخابرات نفت لیشتر,230609,6
82173,3769,مرغداری بخشایی چهاربیشه,230610,6
82174,3769,مزرعه گچ هوس,230612,6
82175,3769,مظفر آباد,230613,6
82176,3769,میرعزیز,230617,6
82177,3769,هفت چشمه لیشتر,230623,6
82178,3769,یونیت 2دشت بلوط,230625,6
82179,3769,یونیت 3لیشتر,230626,6
82180,3769,چشمه نخلی,471781,6
82181,3769,مشیل دشت گز,471785,6
82182,3769,علی آباد مشیل دشت گز,471786,6
82183,3769,انبارعلوفه لیشترکوچک,471787,6
82184,3769,خشاب لیشتر,471788,6
82185,3769,ورد گچی محمد آباد,471789,6
82186,3769,پاگچ دشت گز,471790,6
82187,3769,گردنه تل قوچی نادر آباد,471795,6
82188,3769,ماشین سوخته دژسلیمان,471799,6
82189,3769,وردایاض خان دره ابگندی,471801,6
82190,3769,چاه نفت دریلا,471803,6
82191,3769,بمب زده قره گل,471804,6
82192,3769,وردکهتری تل قوچی,471805,6
82193,3769,پوزه گرنگان پل زهره,471806,6
82194,3769,بهمیارچک بزه پا,471807,6
82195,3769,مینی فول 21دژسلیمان,471808,6
82196,3769,سه تلون پرشیر,471812,6
82197,3769,پل زنجیری دشت بلوط,471813,6
82198,3769,گ س 71سه راه دشت بلوط,471820,6
82199,3769,والف گازپکک دوگنبدان,471824,6
82200,3769,مرغ داری سه راه چهار بیشه,471826,6
82201,3769,کارخانه گچ حضرت قایم,471920,6
82202,3769,پاگچ نمک کشی,471931,6
82203,3769,آب حاجت چهار بیشه,471937,6
82204,3769,دره نین کوه سرخ,471938,6
82205,3769,اشکفت گاو میشی کوه سرخ,471939,6
82206,3769,دره بندو کوه سرخ,471940,6
82207,3769,دره برم شیر لیشتر,471941,6
82208,3769,میل دوک آب توت,817143,6
82209,3769,آب زنی,817998,6
82210,3769,آب بید انجیر سیاه,817999,6
82211,3770,اب سپا,225832,6
82212,3770,احمد غریب,225850,6
82213,3770,باباحاجی,225872,6
82214,3770,بادنگان سفلی,225875,6
82215,3770,بادنگان علیا,225876,6
82216,3770,باگ,225882,6
82217,3770,برایی,225889,6
82218,3770,بن زردسفلی,225904,6
82219,3770,بن زردعلیا,225905,6
82220,3770,بهرام بیگی علیاسمندی,225915,6
82221,3770,پس بایار,225932,6
82222,3770,پی زردبهرام بیگی علیا,225944,6
82223,3770,تمنک سفلی,225963,6
82224,3770,تمنک علیا,225964,6
82225,3770,تنگ ارزن شبلیز,225967,6
82226,3770,تنگ سیب شبلیز,225980,6
82227,3770,تنگرواق,225983,6
82228,3770,چاتکوه بهرام بیگی,225996,6
82229,3770,چم عربی پاتاوه,226014,6
82230,3770,چم گردل,226015,6
82231,3770,چشمه ریزک شبلیز,226030,6
82232,3770,چقه سرخ بهرام بیگی,226044,6
82233,3770,چناربرم سفلی,226047,6
82234,3770,چناربرم علیا,226048,6
82235,3770,خونگاه,226066,6
82236,3770,دره بنیاب بهرام بیگی,226092,6
82237,3770,دره ماری شبلیز,226115,6
82238,3770,دشت رز,226123,6
82239,3770,دوراه بهرام بیگی,226142,6
82240,3770,ده امیربهادر,226152,6
82241,3770,ده شیخ پاتاوه,226166,6
82242,3770,ده شیرین بادنگان,226168,6
82243,3770,ده کهنه حمید آباد,226170,6
82244,3770,ده میرخدایار,226172,6
82245,3770,زیرده قنات بهرام بیگی,226193,6
82246,3770,سرتنگ ده کهنه حمیداباد,226207,6
82247,3770,سرتنگ رواق,226208,6
82248,3770,سیرون شبلیز,226237,6
82249,3770,شترخون,226246,6
82250,3770,قنات بهرام بیگی,226285,6
82251,3770,کلگه بهرام بیگی,226305,6
82252,3770,کهله شورشبلیز,226327,6
82253,3770,گزدان,226344,6
82254,3770,گل سرخ شبلیز,226348,6
82255,3770,للی سرخک شبلیز,226364,6
82256,3770,مظفری,226396,6
82257,3770,میرزابهرام بیگی,226421,6
82258,3770,میرزاعلی بهرام بیگی /سرتل /,226423,6
82259,3770,میرزاقلی بهرام بیگی,226424,6
82260,3770,سرتنگ تمنک,470485,6
82261,3770,بکلودون شبلیز,470488,6
82262,3770,دوبندشیرزادمارگون,470529,6
82263,3771,برافتاب جلاله,225887,6
82264,3771,بنستان سادات محمودی,225907,6
82265,3771,بنوا,225908,6
82266,3771,بیژگن,225919,6
82267,3771,پراشکفت درب کلات,225930,6
82268,3771,پشت چاه,225934,6
82269,3771,پل ابزاجلاله,225935,6
82270,3771,چال بادام کتا,225999,6
82271,3771,چشمه میرحسنی,226040,6
82272,3771,چشمه نسه ای بنستان,226041,6
82273,3771,خرسان,226063,6
82274,3771,درب کلات امامزاده محمود,226084,6
82275,3771,دره شور,226106,6
82276,3771,دزدک,226120,6
82277,3771,دشت بز,226122,6
82278,3771,دشتک میمند,226126,6
82279,3771,دوراه غماشکه,226143,6
82280,3771,ده پایین درب کلات,226157,6
82281,3771,دهگاه جلاله,226178,6
82282,3771,رودشتی,226183,6
82283,3771,سرتل دینگو,226203,6
82284,3771,سرسور,226217,6
82285,3771,سینه نمک,226241,6
82286,3771,فاریاب جلاله,226279,6
82287,3771,کتا,226290,6
82288,3771,کت سیاه,226291,6
82289,3771,کتک,226292,6
82290,3771,کله گه,226311,6
82291,3771,کهله حمام,226326,6
82292,3771,گروزه,226343,6
82293,3771,گل چهرابادسادات محمودی,226347,6
82294,3771,گودلون,226356,6
82295,3771,لماسفلی,226365,6
82296,3771,لماعلیا,226366,6
82297,3771,لماکون,226367,6
82298,3771,له سواره,226370,6
82299,3771,مازه کز,226386,6
82300,3771,ماشک کارجلاله,226387,6
82301,3771,مخابرات گازگردنه میمند,226390,6
82302,3771,مرغ چنار,226393,6
82303,3771,مونج,226416,6
82304,3771,میمند,226427,6
82305,3771,والف گازمله اوزنی کتا,470445,6
82306,3771,را هدارخانه گردنه میمند,470453,6
82307,3771,مهدی آبادجلاله,471855,6
82308,3771,شهید دلروز بیژگن,471928,6
82309,3772,پی ابزار,225942,6
82310,3772,تنگ پوتک,225970,6
82311,3772,توت نده,225985,6
82312,3772,دره خشک,226101,6
82313,3772,دیاشم کره,226182,6
82314,3772,سراسیاب کره,226202,6
82315,3772,سرتنگ توتنده,226206,6
82316,3772,سمرون,226234,6
82317,3772,کره سفلی,226300,6
82318,3772,کره علیا,226301,6
82319,3772,کره کرمی,226302,6
82320,3772,گندی خوری سفلی,226351,6
82321,3772,گندی خوری علیا,226352,6
82322,3772,گندی خوری وسطی,226353,6
82323,3772,گورگنجو,226358,6
82324,3772,نده گندی خوری,226432,6
82325,3772,احمد آباد گورگنجو,817014,6
82326,3772,کره جاتو,817046,6
82327,3773,اسلام آباددارشاهی,225855,6
82328,3773,اقبال آبادسی سخت,225862,6
82329,3773,امیرابادسی سخت,225865,6
82330,3773,اندرسا,225870,6
82331,3773,بیاره,225920,6
82332,3773,تل گاوی,225958,6
82333,3773,حسن آبادکریک,226060,6
82334,3773,خمینی آباددارشاهی,226065,6
82335,3773,دارشاهی,226072,6
82336,3773,دره چلی دارشاهی,226097,6
82337,3773,دره چناری کریک,226099,6
82338,3773,دشتک سی سخت,226125,6
82339,3773,دهنوکوخدان,226180,6
82340,3773,سرمورکوخدان,226230,6
82341,3773,علی آبادکوخدان,226275,6
82342,3773,کارگاه گچ پزی امیراباد,226286,6
82343,3773,کریک,226303,6
82344,3773,کل کل عباس آباد,226304,6
82345,3773,کوخدان,226320,6
82346,3773,معدن نمک,226324,6
82347,3773,نیروگاه ابی بیاره,470552,6
82348,3773,مرغداری دشت بازار,471914,6
82349,3773,دکل مخابراتی سی سخت,471923,6
82350,3773,معصوم آباد و علی آباد کریک,817015,6
82351,3773,طرح ماهی جشیدی,817016,6
82352,3773,گردنه بیاره میان کوه,817176,6
82353,3774,بردرچو,227521,6
82354,3774,بردمن,227523,6
82355,3774,پات پات,227531,6
82356,3774,پس باغ شمشیر,227536,6
82357,3774,جهانی آباد,227564,6
82358,3774,چشمه امیری,227569,6
82359,3774,دالون,227583,6
82360,3774,دم تنگ کپ,227586,6
82361,3774,دره لمدره,227593,6
82362,3774,دوراک,227600,6
82363,3774,ده شهید دارش,227611,6
82364,3774,شازیادپس باغ,227621,6
82365,3774,شاه ولی,227623,6
82366,3774,صحراسنجی منگزور,227625,6
82367,3774,گورترک,227660,6
82368,3774,من گزور,227668,6
82369,3774,مورون پس باغ,227669,6
82370,3774,هفت چشمه دالون,227680,6
82371,3774,بنه اخوند,229110,6
82372,3774,بنه سرحدی,229112,6
82373,3774,تنگ نایاب,229128,6
82374,3774,دورق,229153,6
82375,3774,ده بناریوسفی,229159,6
82376,3774,طلاگه سفلی,229181,6
82377,3774,طلاگه علیا,229182,6
82378,3774,تنگ الغر,817012,6
82379,3775,ده موردعلیا,227603,6
82380,3775,اب الوان,229079,6
82381,3775,اشکفت مورد,229094,6
82382,3775,امیرالمومنین,229095,6
82383,3775,بادامدان,229096,6
82384,3775,برم الوان,229099,6
82385,3775,بنه سردار,229113,6
82386,3775,تل گودبند,229124,6
82387,3775,تلخه دان,229125,6
82388,3775,تی تپ ده چل,229129,6
82389,3775,جوله خران,229132,6
82390,3775,چال انجیر,229133,6
82391,3775,دره خرزهله ده چل,229148,6
82392,3775,دره نارنجی,229150,6
82393,3775,دولنگه,229158,6
82394,3775,سیدمرده یوسفی,229172,6
82395,3775,شیلاودون,229178,6
82396,3775,کچلون,229189,6
82397,3775,کیمه,229199,6
82398,3775,گاودانه,229200,6
82399,3775,گچ کنگر,229201,6
82400,3775,گرماشا,229207,6
82401,3775,لپلپو,229214,6
82402,3775,لیشکان دره نارنجی,229218,6
82403,3775,مامازینب,229223,6
82404,3775,تلخه دان علیا,471501,6
82405,3775,تپه محمدعلی آب الوان,471504,6
82406,3775,لعل انجیران آب الوان,817178,6
82407,3776,اسلام آباد بابااحمد,063985,6
82408,3776,بابااحمد,063986,6
82409,3776,شه ولی,064008,6
82410,3776,کارند,064011,6
82411,3776,آب نارو,227515,6
82412,3776,آب گازرون,227516,6
82413,3776,ابهان,227517,6
82414,3776,برکنده,227524,6
82415,3776,بیدزرد,227529,6
82416,3776,بیشه خشکو,227530,6
82417,3776,پاگچ کل جمشید,227535,6
82418,3776,شهرک پشت گچ,227537,6
82419,3776,پشت طاوه سفلی,227538,6
82420,3776,پشت طاوه علیا,227539,6
82421,3776,پیه,227543,6
82422,3776,تل قوچان,227547,6
82423,3776,گردنه ماغر,227549,6
82424,3776,تنگ ابدال,227550,6
82425,3776,تنگ سولک,227551,6
82426,3776,تنگ نایاب,227557,6
82427,3776,تیرداری,227559,6
82428,3776,تیل ماغر,227560,6
82429,3776,تی منی ماغر,227562,6
82430,3776,جولهی,227563,6
82431,3776,چم شرو,227568,6
